epoch,trainnum,loss
376,40,3.1263718605041504
376,50,3.1276394844055178
376,60,3.1276195764541628
376,70,3.1073450565338137
376,80,3.1031022310256957
376,90,3.0842689275741577
376,100,3.121480941772461
376,110,3.112707591056824
376,120,3.1588035345077516
376,130,3.0861084699630736
376,140,3.116806483268738
376,150,3.1202075242996217
376,160,3.111811637878418
376,170,3.1498905658721923
376,180,3.0745705127716065
376,190,3.1355602979660033
376,200,3.1110564947128294
377,10,3.1071249723434446
377,20,3.1435831069946287
377,30,3.0964478492736816
377,40,3.1283642053604126
377,50,3.13236517906189
377,60,3.0818069696426393
377,70,3.0956070184707642
377,80,3.1704768896102906
377,90,3.1086154699325563
377,100,3.14881227016449
377,110,3.0936938524246216
377,120,3.0923254251480103
377,130,3.1121116876602173
377,140,3.0597864389419556
377,150,3.1666579484939574
377,160,3.1462697267532347
377,170,3.1076963186264037
377,180,3.0459269762039183
377,190,3.111595034599304
377,200,3.1517481803894043
378,10,3.1061157464981077
378,20,3.013364624977112
378,30,3.072304105758667
378,40,3.2057908535003663
378,50,3.0776339292526247
378,60,3.0923362255096434
378,70,3.1311537265777587
378,80,3.098299813270569
378,90,3.1654088735580443
378,100,3.1632126569747925
378,110,3.116561007499695
378,120,3.073413372039795
378,130,3.12569944858551
378,140,3.1227604866027834
378,150,3.0811591863632204
378,160,3.0952229261398316
378,170,3.1057865381240846
378,180,3.138966464996338
378,190,3.09659206867218
378,200,3.1669993877410887
379,10,3.1182738542556763
379,20,3.1120843172073362
379,30,3.1592725276947022
379,40,3.130658984184265
379,50,3.0918431520462035
379,60,3.1494679689407348
379,70,3.116097116470337
379,80,3.1083271503448486
379,90,3.1438812255859374
379,100,3.1158358097076415
379,110,3.0237173795700074
379,120,3.0634587526321413
379,130,3.12478506565094
379,140,3.1012498140335083
379,150,3.1086657524108885
379,160,3.1183701276779177
379,170,3.088723158836365
379,180,3.152706480026245
379,190,3.1431703090667726
379,200,3.1037564516067504
380,10,3.131874990463257
380,20,3.102586841583252
380,30,3.1320439338684083
380,40,3.108338165283203
380,50,3.1429534912109376
380,60,3.0574217796325684
380,70,3.0772547721862793
380,80,3.0822483777999876
380,90,3.129520392417908
380,100,3.112327313423157
380,110,3.071774792671204
380,120,3.1172253370285032
380,130,3.104677677154541
380,140,3.102900433540344
380,150,3.182084798812866
380,160,3.1320350408554076
380,170,3.1062904596328735
380,180,3.088831639289856
380,190,3.092793679237366
380,200,3.140104150772095
381,10,3.1453391790390013
381,20,3.0880058288574217
381,30,3.1400596857070924
381,40,3.0824898719787597
381,50,3.158858394622803
381,60,3.1709259271621706
381,70,3.0515169382095335
381,80,3.127291226387024
381,90,3.090473175048828
381,100,3.113324499130249
381,110,3.0946804761886595
381,120,3.116104245185852
381,130,3.1870243549346924
381,140,3.0972666263580324
381,150,3.1218190431594848
381,160,3.087354373931885
381,170,3.0798445463180544
381,180,3.1346914529800416
381,190,3.1039655923843386
381,200,3.1325281143188475
382,10,3.1052282094955443
382,20,3.106112480163574
382,30,3.122586464881897
382,40,3.1024806261062623
382,50,3.1384828329086303
382,60,3.092367911338806
382,70,3.1280267000198365
382,80,3.0947282552719115
382,90,3.0338039636611938
382,100,3.1174001693725586
382,110,3.1577125549316407
382,120,3.157614278793335
382,130,3.106612038612366
382,140,3.124566173553467
382,150,3.085739326477051
382,160,3.1076675176620485
382,170,3.128802514076233
382,180,3.09069139957428
382,190,3.1439640522003174
382,200,3.1384368658065798
383,10,3.086164450645447
383,20,3.09264976978302
383,30,3.1049606800079346
383,40,3.1255322217941286
383,50,3.1450679063797
383,60,3.121100354194641
383,70,3.121684193611145
383,80,3.1188687562942503
383,90,3.1258191108703612
383,100,3.1049425840377807
383,110,3.0949478149414062
383,120,3.1223378419876098
383,130,3.1111109018325807
383,140,3.160378932952881
383,150,3.135641360282898
383,160,3.1308720111846924
383,170,3.0841705799102783
383,180,3.0940330266952514
383,190,3.050501275062561
383,200,3.0938990354537963
384,10,3.0622644901275633
384,20,3.134818410873413
384,30,3.113961100578308
384,40,3.128953957557678
384,50,3.133705496788025
384,60,3.080528235435486
384,70,3.120780372619629
384,80,3.1206365823745728
384,90,3.1035693883895874
384,100,3.133658266067505
384,110,3.0572325229644775
384,120,3.2157248735427855
384,130,3.1122463226318358
384,140,3.0988036394119263
384,150,3.1314903497695923
384,160,3.1071979284286497
384,170,3.125822830200195
384,180,3.127789115905762
384,190,3.111324501037598
384,200,3.114792561531067
385,10,3.080537033081055
385,20,3.1632357358932497
385,30,3.1396908283233644
385,40,3.0941644668579102
385,50,3.095204973220825
385,60,3.0936744928359987
385,70,3.1745453834533692
385,80,3.0901428699493407
385,90,3.150226521492004
385,100,3.0725313901901243
385,110,3.0891557216644285
385,120,3.1361443042755126
385,130,3.10811243057251
385,140,3.1307671070098877
385,150,3.1376997947692873
385,160,3.0856175899505613
385,170,3.0490748405456545
385,180,3.0950905084609985
385,190,3.144692087173462
385,200,3.1771316289901734
386,10,3.070509433746338
386,20,3.0896355628967287
386,30,3.107225513458252
386,40,3.0937877893447876
386,50,3.087587261199951
386,60,3.1041735649108886
386,70,3.1246394872665406
386,80,3.1076662063598635
386,90,3.0992937326431274
386,100,3.0924283027648927
386,110,3.116626334190369
386,120,3.131124210357666
386,130,3.135824108123779
386,140,3.1136725187301635
386,150,3.1169656038284304
386,160,3.113757872581482
386,170,3.099600076675415
386,180,3.106530261039734
386,190,3.2249053955078124
386,200,3.1176604270935058
387,10,3.1297699928283693
387,20,3.118617820739746
387,30,3.1335872650146483
387,40,3.1487247705459596
387,50,3.0618952751159667
387,60,3.049312782287598
387,70,3.1261672019958495
387,80,3.125694727897644
387,90,3.1538079500198366
387,100,3.1080942153930664
387,110,3.150354766845703
387,120,3.121459627151489
387,130,3.064526009559631
387,140,3.104425644874573
387,150,3.139487314224243
387,160,3.1129775524139403
387,170,3.1149311304092406
387,180,3.1296971082687377
387,190,3.1203949451446533
387,200,3.0951778173446653
388,10,3.115356993675232
388,20,3.162917900085449
388,30,3.094674563407898
388,40,3.1037611961364746
388,50,3.069666314125061
388,60,3.1345314979553223
388,70,3.1463587522506713
388,80,3.128313994407654
388,90,3.0923786878585817
388,100,3.1152328968048097
388,110,3.078401803970337
388,120,3.114826512336731
388,130,3.1153808355331423
388,140,3.101199579238892
388,150,3.0927224159240723
388,160,3.1403637647628786
388,170,3.1135382413864137
388,180,3.1466434955596925
388,190,3.1301165342330934
388,200,3.1198849201202394
389,10,3.0675702810287477
389,20,3.131246066093445
389,30,3.138882207870483
389,40,3.12586932182312
389,50,3.1142800569534304
389,60,3.1164026260375977
389,70,3.0927016973495483
389,80,3.1115294456481934
389,90,3.1239331007003783
389,100,3.1094507932662965
389,110,3.1249818325042726
389,120,3.144239640235901
389,130,3.1127065896987913
389,140,3.1116294145584105
389,150,3.118869423866272
389,160,3.122785186767578
389,170,3.0732586860656737
389,180,3.08161780834198
389,190,3.1494749069213865
389,200,3.1221678018569947
390,10,3.13166184425354
390,20,3.108456039428711
390,30,3.018945407867432
390,40,3.061196541786194
390,50,3.125264859199524
390,60,3.0711276292800904
390,70,3.140711450576782
390,80,3.144334387779236
390,90,3.163893294334412
390,100,3.117193675041199
390,110,3.1410346269607543
390,120,3.131014370918274
390,130,3.0920053482055665
390,140,3.1250751495361326
390,150,3.142056965827942
390,160,3.101004433631897
390,170,3.085728406906128
390,180,3.1215378284454345
390,190,3.080246019363403
390,200,3.130784440040588
391,10,3.0672330617904664
391,20,3.1977607727050783
391,30,3.0826826333999633
391,40,3.1039345502853393
391,50,3.1235968351364134
391,60,3.1022747278213503
391,70,3.1147098302841187
391,80,3.08344452381134
391,90,3.0867777347564695
391,100,3.0768332719802856
391,110,3.12494957447052
391,120,3.144203805923462
391,130,3.1369744539260864
391,140,3.125638318061829
391,150,3.101104474067688
391,160,3.0817251205444336
391,170,3.1330719709396364
391,180,3.095116376876831
391,190,3.1380562782287598
391,200,3.1331724166870116
392,10,3.0796618461608887
392,20,3.0789520263671877
392,30,3.159609317779541
392,40,3.105876898765564
392,50,3.1260299921035766
392,60,3.1047724008560182
392,70,3.0933482885360717
392,80,3.113962411880493
392,90,3.120000123977661
392,100,3.1299388885498045
392,110,3.0901615142822267
392,120,3.0830130577087402
392,130,3.1346803426742555
392,140,3.159784770011902
392,150,3.0961474895477297
392,160,3.1259083271026613
392,170,3.138486886024475
392,180,3.109130835533142
392,190,3.173830199241638
392,200,3.106479454040527
393,10,3.083097958564758
393,20,3.0988988876342773
393,30,3.1014004945755005
393,40,3.1070463180541994
393,50,3.098262906074524
393,60,3.104911684989929
393,70,3.133158493041992
393,80,3.0983930587768556
393,90,3.1209604501724244
393,100,3.0876587629318237
393,110,3.079843592643738
393,120,3.153770351409912
393,130,3.1188047885894776
393,140,3.117328715324402
393,150,3.119674324989319
393,160,3.1201878070831297
393,170,3.1556281089782714
393,180,3.1278944492340086
393,190,3.1076877117156982
393,200,3.126942014694214
394,10,3.122295880317688
394,20,3.1110029220581055
394,30,3.105800652503967
394,40,3.1122968196868896
394,50,3.1324708223342896
394,60,3.1755477666854857
394,70,3.0995476484298705
394,80,3.1403783798217773
394,90,3.153047704696655
394,100,3.0592597484588624
394,110,3.0911829233169557
394,120,3.096016597747803
394,130,3.08748779296875
394,140,3.1540865659713746
394,150,3.149507522583008
394,160,3.085095739364624
394,170,3.0995290756225584
394,180,3.0854979038238524
394,190,3.1585947990417482
394,200,3.0842358350753782
395,10,3.1609977006912233
395,20,3.0900840520858766
395,30,3.1074755907058718
395,40,3.115677309036255
395,50,3.1233534812927246
395,60,3.1203454971313476
395,70,3.148763871192932
395,80,3.1424686193466185
395,90,3.1128166913986206
395,100,3.10118944644928
395,110,3.1259613990783692
395,120,3.0748623847961425
395,130,3.0972748756408692
395,140,3.154817581176758
395,150,3.107081151008606
395,160,3.044768142700195
395,170,3.109112358093262
395,180,3.095324182510376
395,190,3.1409195184707643
395,200,3.088796925544739
396,10,3.0482664108276367
396,20,3.100524377822876
396,30,3.1449007987976074
396,40,3.1015501022338867
396,50,3.1196423292160036
396,60,3.0998496532440187
396,70,3.1507365226745607
396,80,3.155459666252136
396,90,3.0663854122161864
396,100,3.100574326515198
396,110,3.052391195297241
396,120,3.1243193626403807
396,130,3.1268688201904298
396,140,3.1339620113372804
396,150,3.147242045402527
396,160,3.130163645744324
396,170,3.1168806314468385
396,180,3.1541862010955812
396,190,3.0741011619567873
396,200,3.126671290397644
397,10,3.12000629901886
397,20,3.0681984186172486
397,30,3.1272191762924195
397,40,3.1797681570053102
397,50,3.062876749038696
397,60,3.104628825187683
397,70,3.129298758506775
397,80,3.1145391702651977
397,90,3.103503394126892
397,100,3.0871998071670532
397,110,3.164389181137085
397,120,3.141276478767395
397,130,3.1559387683868407
397,140,3.089965271949768
397,150,3.1041640043258667
397,160,3.115746188163757
397,170,3.0672595262527467
397,180,3.0920401096343992
397,190,3.135937523841858
397,200,3.1102280616760254
398,10,3.1584834814071656
398,20,3.1509376764297485
398,30,3.1180920600891113
398,40,3.086988663673401
398,50,3.087613749504089
398,60,3.132262420654297
398,70,3.0716028451919555
398,80,3.053576922416687
398,90,3.0901019096374513
398,100,3.1566261291503905
398,110,3.152268385887146
398,120,3.117763566970825
398,130,3.0966925859451293
398,140,3.12280387878418
398,150,3.1349530458450316
398,160,3.1453974723815916
398,170,3.0921428203582764
398,180,3.132986879348755
398,190,3.103190279006958
398,200,3.1049300909042357
399,10,3.1227918386459352
399,20,3.1003007173538206
399,30,3.0910553693771363
399,40,3.113105893135071
399,50,3.1479397058486938
399,60,3.1270347595214845
399,70,3.07296507358551
399,80,3.1269443035125732
399,90,3.1277432203292848
399,100,3.084279417991638
399,110,3.076558232307434
399,120,3.0987160444259643
399,130,3.1462584018707274
399,140,3.093420696258545
399,150,3.1304347038269045
399,160,3.162100648880005
399,170,3.1110142946243284
399,180,3.0616313457489013
399,190,3.165818786621094
399,200,3.1441694498062134
400,10,3.1371763944625854
400,20,3.137740683555603
400,30,3.1038594245910645
400,40,3.0682791471481323
400,50,3.0994317531585693
400,60,3.081778860092163
400,70,3.1271618843078612
400,80,3.1131311655044556
400,90,3.0932435512542726
400,100,3.1252898216247558
400,110,3.0968982934951783
400,120,3.0989036321640016
400,130,3.107214665412903
400,140,3.1012597560882567
400,150,3.121005320549011
400,160,3.1470876932144165
400,170,3.1072853565216065
400,180,3.1322422504425047
400,190,3.1527586936950684
400,200,3.1099297761917115
401,10,3.137586808204651
401,20,3.1031383275985718
401,30,3.1211183309555053
401,40,3.091378378868103
401,50,3.063694787025452
401,60,3.115225911140442
401,70,3.046308922767639
401,80,3.1476416110992433
401,90,3.064640974998474
401,100,3.1351112842559816
401,110,3.1594751119613647
401,120,3.098982310295105
401,130,3.108964228630066
401,140,3.073329281806946
401,150,3.1543839454650877
401,160,3.1048157691955565
401,170,3.131571578979492
401,180,3.1124484300613404
401,190,3.150629687309265
401,200,3.1691480398178102
402,10,3.0791334390640257
402,20,3.1064481496810914
402,30,3.1078647136688233
402,40,3.0441184759140016
402,50,3.1383782625198364
402,60,3.161071801185608
402,70,3.125158929824829
402,80,3.0979610443115235
402,90,3.101013016700745
402,100,3.1149304866790772
402,110,3.0769445419311525
402,120,3.1061577558517457
402,130,3.1245666265487673
402,140,3.116090703010559
402,150,3.0643450021743774
402,160,3.1150018692016603
402,170,3.2198731899261475
402,180,3.1174801349639893
402,190,3.133042407035828
402,200,3.1171766996383665
403,10,3.1055526971817016
403,20,3.1401700258255003
403,30,3.077132058143616
403,40,3.0736011028289796
403,50,3.118397521972656
403,60,3.1331640481948853
403,70,3.1196731090545655
403,80,3.1254226684570314
403,90,3.1528363943099977
403,100,3.1540934324264525
403,110,3.0992953777313232
403,120,3.1195884943008423
403,130,3.076948952674866
403,140,3.1302257776260376
403,150,3.0774457454681396
403,160,3.0590533018112183
403,170,3.121245765686035
403,180,3.127954697608948
403,190,3.1419970750808717
403,200,3.1253122329711913
404,10,3.1130123138427734
404,20,3.1547876834869384
404,30,3.1105730533599854
404,40,3.093227219581604
404,50,3.130107593536377
404,60,3.1104169368743895
404,70,3.0378458738327025
404,80,3.0998059511184692
404,90,3.102583909034729
404,100,3.063867425918579
404,110,3.065693187713623
404,120,3.1236793279647825
404,130,3.1552598237991334
404,140,3.132061314582825
404,150,3.112432932853699
404,160,3.1398741960525514
404,170,3.147202897071838
404,180,3.154143524169922
404,190,3.0974106073379515
404,200,3.10975501537323
405,10,3.0817414283752442
405,20,3.101746845245361
405,30,3.101583695411682
405,40,3.1057055950164796
405,50,3.12972571849823
405,60,3.139392137527466
405,70,3.151353287696838
405,80,3.082144546508789
405,90,3.1151778936386108
405,100,3.130159592628479
405,110,3.0978351354599
405,120,3.143386697769165
405,130,3.1144486904144286
405,140,3.0998849868774414
405,150,3.141651654243469
405,160,3.0885459661483763
405,170,3.1315199375152587
405,180,3.1534889459609987
405,190,3.1369555950164796
405,200,3.103941559791565
406,10,3.0871671199798585
406,20,3.082650089263916
406,30,3.1591726303100587
406,40,3.068881797790527
406,50,3.1746856689453127
406,60,3.1132421016693117
406,70,3.130395007133484
406,80,3.100257730484009
406,90,3.0862523555755614
406,100,3.126070475578308
406,110,3.131277322769165
406,120,3.10128858089447
406,130,3.1475234985351563
406,140,3.1409095525741577
406,150,3.0913742065429686
406,160,3.108734130859375
406,170,3.1199764728546144
406,180,3.0547338485717774
406,190,3.083912897109985
406,200,3.157701516151428
407,10,3.1176026821136475
407,20,3.126579523086548
407,30,3.048012948036194
407,40,3.0876519680023193
407,50,3.0483688831329347
407,60,3.1637219905853273
407,70,3.090787649154663
407,80,3.1564772605895994
407,90,3.100034546852112
407,100,3.1004700899124145
407,110,3.1388176679611206
407,120,3.0813011169433593
407,130,3.136566734313965
407,140,3.1327602863311768
407,150,3.11524977684021
407,160,3.109717321395874
407,170,3.1692433595657348
407,180,3.125222182273865
407,190,3.0911914110183716
407,200,3.130698895454407
408,10,3.0827632665634157
408,20,3.094373941421509
408,30,3.2124531269073486
408,40,3.0714341163635255
408,50,3.0926325798034666
408,60,3.143733763694763
408,70,3.0900168418884277
408,80,3.0984396934509277
408,90,3.1704097747802735
408,100,3.1470774173736573
408,110,3.10404851436615
408,120,3.078094816207886
408,130,3.102777528762817
408,140,3.127330851554871
408,150,3.077558898925781
408,160,3.1446022033691405
408,170,3.1220400810241697
408,180,3.085302972793579
408,190,3.15191969871521
408,200,3.068574237823486
409,10,3.1172021865844726
409,20,3.1360084056854247
409,30,3.1065940618515016
409,40,3.117747449874878
409,50,3.076293706893921
409,60,3.1367260932922365
409,70,3.0906835794448853
409,80,3.0841200828552244
409,90,3.1433178901672365
409,100,3.08421630859375
409,110,3.202885937690735
409,120,3.1137237548828125
409,130,3.090819478034973
409,140,3.1281690120697023
409,150,3.0832971811294554
409,160,3.05820779800415
409,170,3.1826756954193116
409,180,3.1101698160171507
409,190,3.1144798517227175
409,200,3.093810558319092
410,10,3.074991011619568
410,20,3.1588775157928466
410,30,3.102577471733093
410,40,3.1398836612701415
410,50,3.0991606950759887
410,60,3.1090877056121826
410,70,3.138232922554016
410,80,3.1178574323654176
410,90,3.0947170495986938
410,100,3.1223940372467043
410,110,3.113438105583191
410,120,3.1304108619689943
410,130,3.1374027490615846
410,140,3.126325750350952
410,150,3.0615130424499513
410,160,3.098696994781494
410,170,3.144349718093872
410,180,3.0831389665603637
410,190,3.038693070411682
410,200,3.1545315265655516
411,10,3.1140106201171873
411,20,3.0863110303878782
411,30,3.1757975578308106
411,40,3.0786432027816772
411,50,3.1400949478149416
411,60,3.0951289176940917
411,70,3.1511380672454834
411,80,3.0747109413146974
411,90,3.0816390752792358
411,100,3.122274327278137
411,110,3.0574151515960692
411,120,3.121553897857666
411,130,3.083628940582275
411,140,3.198016405105591
411,150,3.1164928436279298
411,160,3.15408034324646
411,170,3.104464554786682
411,180,3.13444447517395
411,190,3.097950983047485
411,200,3.09944064617157
412,10,3.0817413568496703
412,20,3.086268663406372
412,30,3.118940901756287
412,40,3.110265851020813
412,50,3.090877342224121
412,60,3.0930606365203857
412,70,3.13873405456543
412,80,3.128697633743286
412,90,3.11842885017395
412,100,3.0737309217453004
412,110,3.1097469568252563
412,120,3.109949016571045
412,130,3.114171290397644
412,140,3.131773281097412
412,150,3.168683075904846
412,160,3.095567774772644
412,170,3.147983169555664
412,180,3.110249900817871
412,190,3.146252250671387
412,200,3.1047607898712157
413,10,3.0968021154403687
413,20,3.142441916465759
413,30,3.1340647459030153
413,40,3.1281890630722047
413,50,3.1305764436721804
413,60,3.112969660758972
413,70,3.11943678855896
413,80,3.1074952363967894
413,90,3.101738142967224
413,100,3.0728023052215576
413,110,3.0982593059539796
413,120,3.121569871902466
413,130,3.163478899002075
413,140,3.1129366636276243
413,150,3.110490846633911
413,160,3.1088727474212647
413,170,3.1376464128494264
413,180,3.1027132272720337
413,190,3.0825780868530273
413,200,3.1240033149719237
414,10,3.1319096326828
414,20,3.1185572147369385
414,30,3.068851113319397
414,40,3.07502121925354
414,50,3.1261167526245117
414,60,3.1531659364700317
414,70,3.069140100479126
414,80,3.101651406288147
414,90,3.1724920511245727
414,100,3.1153775691986083
414,110,3.127359127998352
414,120,3.0795960426330566
414,130,3.1721635818481446
414,140,3.0616620063781737
414,150,3.1479174137115478
414,160,3.11297447681427
414,170,3.0687328815460204
414,180,3.154902625083923
414,190,3.1398142099380495
414,200,3.1124849557876586
415,10,3.05403311252594
415,20,3.0477553367614747
415,30,3.1386203527450562
415,40,3.0934340715408326
415,50,3.1116780042648315
415,60,3.0954277992248533
415,70,3.0951903104782104
415,80,3.1019035816192626
415,90,3.173457169532776
415,100,3.1247932434082033
415,110,3.1514889001846313
415,120,3.1210793018341065
415,130,3.152210903167725
415,140,3.092638945579529
415,150,3.1045573949813843
415,160,3.147465944290161
415,170,3.1492876291275023
415,180,3.1205935955047606
415,190,3.1229218244552612
415,200,3.081172823905945
416,10,3.164575695991516
416,20,3.1684979677200316
416,30,3.1110447883605956
416,40,3.0455689430236816
416,50,3.1229538202285765
416,60,3.1096729040145874
416,70,3.037904381752014
416,80,3.142782425880432
416,90,3.090528726577759
416,100,3.1193878412246705
416,110,3.197291946411133
416,120,3.105957531929016
416,130,3.115023469924927
416,140,3.1412437915802003
416,150,3.0075345277786254
416,160,3.107562613487244
416,170,3.0828424215316774
416,180,3.1698378801345823
416,190,3.148653244972229
416,200,3.1074422121047975
417,10,3.0650063276290895
417,20,3.1392264366149902
417,30,3.120333766937256
417,40,3.1556058645248415
417,50,3.1160269021987914
417,60,3.105102467536926
417,70,3.108540892601013
417,80,3.116061067581177
417,90,3.088093137741089
417,100,3.080068588256836
417,110,3.1749542236328123
417,120,3.149528217315674
417,130,3.10652813911438
417,140,3.090576100349426
417,150,3.0940000295639036
417,160,3.122979688644409
417,170,3.0950136184692383
417,180,3.111806797981262
417,190,3.107652497291565
417,200,3.120191788673401
418,10,3.130000901222229
418,20,3.1192636013031008
418,30,3.191802740097046
418,40,3.140477418899536
418,50,3.116750478744507
418,60,3.1066583395004272
418,70,3.179470181465149
418,80,3.089186596870422
418,90,3.1265557527542116
418,100,3.110276389122009
418,110,3.1173072338104246
418,120,3.0760389089584352
418,130,3.144038963317871
418,140,3.112007665634155
418,150,3.1368969202041628
418,160,3.092530536651611
418,170,3.0831185579299927
418,180,3.091624712944031
418,190,3.0555196523666384
418,200,3.10042827129364
419,10,3.0337615966796876
419,20,3.1099058389663696
419,30,3.114938235282898
419,40,3.0940617084503175
419,50,3.107358622550964
419,60,3.1480454921722414
419,70,3.0902907848358154
419,80,3.1763466358184815
419,90,3.068433475494385
419,100,3.063501238822937
419,110,3.1011401891708372
419,120,3.115767741203308
419,130,3.118531847000122
419,140,3.1310248613357543
419,150,3.1011730194091798
419,160,3.1730364561080933
419,170,3.162599539756775
419,180,3.105730128288269
419,190,3.1417622566223145
419,200,3.1060402631759643
420,10,3.109288144111633
420,20,3.1051437616348267
420,30,3.118900418281555
420,40,3.1238526582717894
420,50,3.1673200130462646
420,60,3.072446918487549
420,70,3.1354854106903076
420,80,3.0796226978302004
420,90,3.125635051727295
420,100,3.1097550630569457
420,110,3.0574790239334106
420,120,3.19076189994812
420,130,3.1122214555740357
420,140,3.1612767457962034
420,150,3.087229609489441
420,160,3.1328049182891844
420,170,3.049226665496826
420,180,3.0546634912490847
420,190,3.118137764930725
420,200,3.1695363521575928
421,10,3.091413164138794
421,20,3.108334112167358
421,30,3.0966958522796633
421,40,3.121531939506531
421,50,3.1127818822860718
421,60,3.096331310272217
421,70,3.1482210636138914
421,80,3.09895977973938
421,90,3.1434723854064943
421,100,3.142783689498901
421,110,3.073176693916321
421,120,3.07902512550354
421,130,3.1095307588577272
421,140,3.1390368700027467
421,150,3.0814039945602416
421,160,3.129677152633667
421,170,3.1040982484817503
421,180,3.099552273750305
421,190,3.1626987934112547
421,200,3.1176392316818236
422,10,3.1212095260620116
422,20,3.123156428337097
422,30,3.1363549709320067
422,40,3.084110140800476
422,50,3.100200080871582
422,60,3.1113266944885254
422,70,3.1146513700485228
422,80,3.1005053758621215
422,90,3.10849392414093
422,100,3.119628930091858
422,110,3.0878665447235107
422,120,3.1548122644424437
422,130,3.109362006187439
422,140,3.1065261125564576
422,150,3.1178184747695923
422,160,3.0987358570098875
422,170,3.140814924240112
422,180,3.1301438093185423
422,190,3.0789065837860106
422,200,3.122018241882324
423,10,3.1941824674606325
423,20,3.097565197944641
423,30,3.075725531578064
423,40,3.108148455619812
423,50,3.106900763511658
423,60,3.153332829475403
423,70,3.1313619375228883
423,80,3.079663038253784
423,90,3.0826182842254637
423,100,3.107551431655884
423,110,3.158119535446167
423,120,3.078002429008484
423,130,3.093237209320068
423,140,3.0804596185684203
423,150,3.147991394996643
423,160,3.117613959312439
423,170,3.1291080474853517
423,180,3.097428035736084
423,190,3.1113283157348635
423,200,3.1263580322265625
424,10,3.034762978553772
424,20,3.137267255783081
424,30,3.094190549850464
424,40,3.1204376935958864
424,50,3.0687299013137816
424,60,3.117919754981995
424,70,3.1254409074783327
424,80,3.0918053865432737
424,90,3.1368513822555544
424,100,3.174909162521362
424,110,3.1233163118362426
424,120,3.0958771228790285
424,130,3.108456349372864
424,140,3.108389401435852
424,150,3.104274296760559
424,160,3.107180428504944
424,170,3.176689791679382
424,180,3.0731856346130373
424,190,3.126763105392456
424,200,3.1625843048095703
425,10,3.0794520378112793
425,20,3.109683322906494
425,30,3.134755563735962
425,40,3.164382266998291
425,50,3.06867253780365
425,60,3.132472276687622
425,70,3.104695272445679
425,80,3.1012433052062987
425,90,3.122411370277405
425,100,3.074295997619629
425,110,3.1417062044143678
425,120,3.1170576572418214
425,130,3.1144019842147825
425,140,3.10754930973053
425,150,3.18594970703125
425,160,3.0628231525421143
425,170,3.073511838912964
425,180,3.1377846002578735
425,190,3.1775102615356445
425,200,3.0825182437896728
426,10,3.1145223140716554
426,20,3.103897976875305
426,30,3.081940531730652
426,40,3.10408992767334
426,50,3.137047028541565
426,60,3.1592041730880736
426,70,3.111367344856262
426,80,3.0292593479156493
426,90,3.1684083938598633
426,100,3.0872234582901
426,110,3.1404212951660155
426,120,3.0944469690322878
426,130,3.1039073705673217
426,140,3.1283686637878416
426,150,3.09291615486145
426,160,3.1048559665679933
426,170,3.1252950191497804
426,180,3.086989712715149
426,190,3.1777573347091677
426,200,3.1422457695007324
427,10,3.0644984006881715
427,20,3.1011624574661254
427,30,3.1202542066574095
427,40,3.143905997276306
427,50,3.066514778137207
427,60,3.0830194473266603
427,70,3.170919895172119
427,80,3.096926975250244
427,90,3.1735559701919556
427,100,3.110418939590454
427,110,3.0921810626983643
427,120,3.1338197231292724
427,130,3.1128522634506224
427,140,3.105950951576233
427,150,3.1229901552200316
427,160,3.1327292203903196
427,170,3.0926488876342773
427,180,3.1162521839141846
427,190,3.0847262382507323
427,200,3.1474517822265624
428,10,3.0859978914260866
428,20,3.1481411933898924
428,30,3.142233633995056
428,40,3.1396634578704834
428,50,3.084543251991272
428,60,3.092684745788574
428,70,3.12786180973053
428,80,3.113630270957947
428,90,3.115129828453064
428,100,3.070295000076294
428,110,3.071559691429138
428,120,3.078200078010559
428,130,3.0603837966918945
428,140,3.1638187170028687
428,150,3.139095330238342
428,160,3.0831924200057985
428,170,3.123685121536255
428,180,3.1428542613983153
428,190,3.096122455596924
428,200,3.175552821159363
429,10,3.130838632583618
429,20,3.100270962715149
429,30,3.0824127912521364
429,40,3.14345269203186
429,50,3.111909055709839
429,60,3.1595362424850464
429,70,3.1012071847915648
429,80,3.0655129671096804
429,90,3.117571258544922
429,100,3.159851551055908
429,110,3.116912293434143
429,120,3.099514532089233
429,130,3.16854784488678
429,140,3.055937147140503
429,150,3.100374627113342
429,160,3.2069356441497803
429,170,3.0837693929672243
429,180,3.135385823249817
429,190,3.075482487678528
429,200,3.096401309967041
430,10,3.0914318799972533
430,20,3.110391116142273
430,30,3.164535737037659
430,40,3.1049882650375364
430,50,3.129576897621155
430,60,3.097710204124451
430,70,3.118959903717041
430,80,3.143768000602722
430,90,3.0729491472244264
430,100,3.1272566318511963
430,110,3.109087347984314
430,120,3.0816263437271116
430,130,3.108842873573303
430,140,3.057767629623413
430,150,3.1531570672988893
430,160,3.0731433868408202
430,170,3.1372836589813233
430,180,3.117850184440613
430,190,3.1690311431884766
430,200,3.100187373161316
431,10,3.120929789543152
431,20,3.0830861568450927
431,30,3.104341745376587
431,40,3.1087087631225585
431,50,3.1341585397720335
431,60,3.155623507499695
431,70,3.1135438442230225
431,80,3.115208458900452
431,90,3.1125646591186524
431,100,3.088726258277893
431,110,3.1318753957748413
431,120,3.1323519945144653
431,130,3.0967138528823854
431,140,3.111453580856323
431,150,3.153314781188965
431,160,3.1045119524002076
